MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,FB,FB,FB,FB,FB,FB,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,JPM,JPM,JPM,JPM,JPM,JPM,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,V,V,V,V,V,V
Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
25.190000534057617,25.420000076293945,24.93000030517578,25.309999465942383,19.721288681030273,56603600,8.999500274658203,9.092000007629395,8.878499984741211,8.974499702453613,8.974499702453613,193900000,2.3606669902801514,2.396667003631592,2.2219998836517334,2.2886669635772705,2.2886669635772705,17184000.0,,,,,,,14.743993759155273,14.759759902954102,14.513262748718262,14.567317008972168,14.567317008972168,114273612,3.384999990463257,3.450000047683716,3.369999885559082,3.4375,3.1542370319366455,46819200,37.470001220703125,38.09000015258789,37.11000061035156,37.90999984741211,26.890079498291016,30911400,11.26785659790039,11.338570594787598,11.12071418762207,11.31678581237793,9.631925582885742,445785200,61.810001373291016,62.0099983215332,61.38999938964844,61.90999984741211,43.56407165527344,12019300,18.8075008392334,18.8075008392334,18.229999542236328,18.547500610351562,16.993955612182617,21576400
25.049999237060547,25.469999313354492,25.0,25.260000228881836,19.682329177856445,75282100,8.84749984741211,8.885000228881836,8.744999885559082,8.770000457763672,8.770000457763672,135244000,2.249332904815674,2.355333089828491,2.2273330688476562,2.355333089828491,2.355333089828491,33339000.0,,,,,,,14.372371673583984,14.372371673583984,13.846596717834473,13.906657218933105,13.906657218933105,284411304,3.384999990463257,3.4200000762939453,3.3399999141693115,3.4024999141693115,3.122121810913086,72093600,37.4900016784668,37.790000915527344,37.2400016784668,37.400001525878906,26.528343200683594,33716700,11.197856903076172,11.227143287658691,11.102499961853027,11.112500190734863,9.458051681518555,501858000,61.47999954223633,61.81999969482422,61.25,61.54999923706055,43.31074523925781,12633500,18.385000228881836,18.56999969482422,18.3125,18.462499618530273,16.91606330871582,18542000
25.56999969482422,26.25,25.559999465942383,26.040000915527344,20.290096282958984,74123500,8.958000183105469,8.965999603271484,8.800000190734863,8.827500343322754,8.827500343322754,115402000,2.3913331031799316,2.427999973297119,2.2300000190734863,2.2899999618530273,2.2899999618530273,19488000.0,,,,,,,14.089089393615723,14.303553581237793,14.074073791503906,14.122873306274414,14.122873306274414,150013836,3.4700000286102295,3.575000047683716,3.4649999141693115,3.552500009536743,3.259761095046997,62653600,37.95000076293945,38.189998626708984,37.650001525878906,38.150001525878906,27.060321807861328,33157200,11.259642601013184,11.348214149475098,11.25,11.300000190734863,9.617636680603027,461750800,62.18000030517578,62.47999954223633,61.81999969482422,62.41999816894531,43.92295837402344,15364700,18.735000610351562,18.8700008392334,18.612499237060547,18.80500030517578,17.229881286621094,22343200
26.239999771118164,26.979999542236328,26.200000762939453,26.889999389648438,20.95240592956543,91759200,8.843000411987305,8.8725004196167,8.696000099182129,8.826499938964844,8.826499938964844,110752000,2.2673330307006836,2.2866671085357666,2.0799999237060547,2.1566669940948486,2.1566669940948486,30105000.0,,,,,,,14.230731010437012,14.3475980758667,14.147897720336914,14.309809684753418,14.309809684753418,101814084,3.552500009536743,3.617500066757202,3.549999952316284,3.5950000286102295,3.2987594604492188,52931600,38.43000030517578,39.380001068115234,38.33000183105469,39.310001373291016,27.88312339782715,41526000,11.340356826782227,11.39285659790039,11.246070861816406,11.362500190734863,9.670832633972168,462837200,62.38999938964844,62.880001068115234,62.27000045776367,62.599998474121094,44.04960632324219,10160400,18.892499923706055,19.267499923706055,18.877500534057617,19.25,17.637609481811523,26758800
26.809999465942383,27.059999465942383,26.780000686645508,27.020000457763672,21.053714752197266,52622000,8.774999618530273,8.819999694824219,8.702500343322754,8.784000396728516,8.784000396728516,98150000,2.134000062942505,2.1500000953674316,2.058000087738037,2.0993330478668213,2.0993330478668213,17401500.0,,,,,,,14.250500679016113,14.42642593383789,14.214214324951172,14.339339256286621,14.339339256286621,105142752,3.577500104904175,3.697499990463257,3.569999933242798,3.697499990463257,3.392813205718994,60604400,39.06999969482422,39.66999816894531,38.70000076293945,39.61000061035156,28.09591293334961,30070200,11.321785926818848,11.380356788635254,11.297857284545898,11.337142944335938,9.649249076843262,342092800,62.5099983215332,62.77000045776367,62.22999954223633,62.560001373291016,44.02145767211914,9882800,19.1825008392334,19.385000228881836,19.05500030517578,19.337499618530273,17.7177734375,20678400
26.93000030517578,26.979999542236328,26.760000228881836,26.84000015258789,20.913450241088867,36264200,8.776000022888184,8.921500205993652,8.729999542236328,8.90250015258789,8.90250015258789,113084000,2.0899999141693115,2.0966670513153076,1.9706670045852661,2.02066707611084,2.02066707611084,19116000.0,,,,,,,14.528779029846191,14.56456470489502,14.429679870605469,14.473472595214844,14.473472595214844,83668248,3.7100000381469727,3.7174999713897705,3.612499952316284,3.627500057220459,3.328580856323242,43842400,39.47999954223633,40.04999923706055,39.29999923706055,39.900001525878906,28.301618576049805,25364500,11.380000114440918,11.511786460876465,11.372142791748047,11.433929443359375,9.73162841796875,448481600,62.310001373291016,62.47999954223633,62.20000076293945,62.20000076293945,43.76814270019531,8989000,19.325000762939453,19.587499618530273,19.287500381469727,19.577499389648438,17.937673568725586,18351200
27.079999923706055,27.1299991607666,26.850000381469727,26.8700008392334,20.936824798583984,57860500,9.024999618530273,9.07349967956543,8.828499794006348,8.838500022888184,8.838500022888184,101542000,2.0326669216156006,2.1600000858306885,2.00333309173584,2.1040000915527344,2.1040000915527344,19669500.0,,,,,,,14.796546936035156,14.839839935302734,14.664665222167969,14.693193435668945,14.693193435668945,121566312,3.7125000953674316,3.8324999809265137,3.7049999237060547,3.744999885559082,3.4363982677459717,102681200,40.349998474121094,40.459999084472656,39.2400016784668,39.25,27.840557098388672,40908200,11.564286231994629,11.571070671081543,11.361429214477539,11.364643096923828,9.67265510559082,391454000,62.560001373291016,62.7400016784668,62.25,62.310001373291016,43.84553909301758,9528800,19.747499465942383,19.9424991607666,19.202499389648438,19.219999313354492,17.610124588012695,25374800
26.829999923706055,27.239999771118164,26.799999237060547,27.229999542236328,21.217336654663086,41666800,8.874500274658203,8.907999992370605,8.760000228881836,8.814499855041504,8.814499855041504,74538000,2.1653330326080322,2.1659998893737793,2.101332902908325,2.1579999923706055,2.1579999923706055,9900000.0,,,,,,,14.814064025878906,14.827828407287598,14.606857299804688,14.778278350830078,14.778278350830078,70205724,3.740000009536743,3.817500114440918,3.7125000953674316,3.7774999141693115,3.4662203788757324,61325200,39.36000061035156,40.33000183105469,39.060001373291016,40.2599983215332,28.556970596313477,38115900,11.415356636047363,11.46500015258789,11.325357437133789,11.464642524719238,9.757766723632812,321935600,62.220001220703125,62.560001373291016,62.13999938964844,62.45000076293945,43.94404602050781,7871900,19.25,19.537500381469727,19.25,19.485000610351562,17.852928161621094,14308800
27.280000686645508,27.34000015258789,27.010000228881836,27.079999923706055,21.100454330444336,47148300,8.888500213623047,8.905500411987305,8.6899995803833,8.742500305175781,8.742500305175781,91110000,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,2.136667013168335,6090000.0,,,,,,,14.861862182617188,14.904403686523438,14.739740371704102,14.802302360534668,14.802302360534668,74681244,3.6875,3.740000009536743,3.634999990463257,3.7149999141693115,3.4088709354400635,94240800,40.66999816894531,41.099998474121094,40.56999969482422,40.810001373291016,28.94710350036621,43001900,11.504643440246582,11.51785659790039,11.393570899963379,11.420000076293945,9.719772338867188,294151200,62.43000030517578,62.959999084472656,61.75,62.060001373291016,43.66963195800781,12965600,19.537500381469727,19.797500610351562,19.325000762939453,19.780000686645508,18.123212814331055,14858400
27.190000534057617,27.399999618530273,27.110000610351562,27.34000015258789,21.303049087524414,37625800,8.744000434875488,8.797499656677246,8.668000221252441,8.781000137329102,8.781000137329102,71310000,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,2.101332902908325,6441000.0,,,,,,,14.843342781066895,14.864615440368652,14.772022247314453,14.820070266723633,14.820070266723633,68119812,3.7149999141693115,3.7725000381469727,3.7049999237060547,3.737499952316284,3.429516553878784,45190000,40.88999938964844,41.5,40.77000045776367,41.43000030517578,29.38686752319336,28449000,11.416070938110352,11.466071128845215,11.378570556640625,11.44857120513916,9.74409008026123,262511200,62.189998626708984,62.33000183105469,61.689998626708984,61.90999984741211,43.56407165527344,11457300,19.75749969482422,20.059999465942383,19.75749969482422,20.049999237060547,18.370590209960938,23734800
27.270000457763672,27.450000762939453,27.170000076293945,27.25,21.23291778564453,47943900,8.816499710083008,8.897000312805176,8.68649959564209,8.712499618530273,8.712499618530273,84050000,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,2.0366671085357666,6156000.0,,,,,,,14.94294261932373,15.090089797973633,14.867116928100586,14.880379676818848,14.880379676818848,95844060,3.752500057220459,3.759999990463257,3.632499933242798,3.6424999237060547,3.3423445224761963,60910800,41.56999969482422,41.9900016784668,41.15999984741211,41.5099983215332,29.44361114501953,35730400,11.584643363952637,11.609286308288574,11.464285850524902,11.488213539123535,9.777827262878418,439815600,61.83000183105469,61.970001220703125,61.560001373291016,61.86000061035156,43.52888107299805,13672100,20.075000762939453,20.4375,19.875,20.22249984741211,18.528648376464844,40988400
27.309999465942383,27.75,27.260000228881836,27.6200008392334,21.521221160888672,64070500,8.71399974822998,8.788000106811523,8.654500007629395,8.696999549865723,8.696999549865723,73706000,2.0193328857421875,2.0260000228881836,1.8506669998168945,1.9019999504089355,1.9019999504089355,26485500.0,,,,,,,14.942192077636719,14.972222328186035,14.826827049255371,14.887638092041016,14.887638092041016,65666268,3.7125000953674316,3.7799999713897705,3.6424999237060547,3.6475000381469727,3.346933126449585,75516000,41.439998626708984,41.5,40.470001220703125,40.790000915527344,28.932893753051758,34010800,11.490357398986816,11.519286155700684,11.39285659790039,11.438928604125977,9.735881805419922,351008000,62.029998779296875,62.939998626708984,61.88999938964844,62.77000045776367,44.16923141479492,13491200,20.1924991607666,20.297500610351562,20.037500381469727,20.15999984741211,18.47138023376465,24787600
27.530000686645508,27.989999771118164,27.530000686645508,27.850000381469727,21.7004337310791,69634200,8.685999870300293,8.949999809265137,8.679499626159668,8.778499603271484,8.778499603271484,116210000,1.9113329648971558,1.9980000257492065,1.9019999504089355,1.9733330011367798,1.9733330011367798,11143500.0,,,,,,,14.86987018585205,14.926176071166992,14.74349308013916,14.772272109985352,14.772272109985352,86621292,3.6549999713897705,3.700000047683716,3.5625,3.567500114440918,3.273524761199951,62417600,40.72999954223633,41.0,40.060001373291016,40.209999084472656,28.52151107788086,30264000,11.428570747375488,11.535714149475098,11.399642944335938,11.441429138183594,9.738011360168457,417312000,62.93000030517578,63.15999984741211,62.439998626708984,62.56999969482422,44.02849578857422,11534100,20.047500610351562,20.094999313354492,19.1875,19.235000610351562,17.623865127563477,45802000
27.760000228881836,27.989999771118164,27.65999984741211,27.989999771118164,21.80951690673828,57680200,8.779000282287598,8.914999961853027,8.751999855041504,8.902000427246094,8.902000427246094,82430000,2.0,2.060667037963867,1.976667046546936,2.053999900817871,2.053999900817871,11851500.0,,,,,,,14.83608627319336,14.859108924865723,14.716465950012207,14.807558059692383,14.807558059692383,63812124,3.6050000190734863,3.625,3.5625,3.572499990463257,3.2781131267547607,63187200,40.41999816894531,40.68000030517578,39.81999969482422,40.0099983215332,28.379636764526367,37123200,11.467499732971191,11.521785736083984,11.432143211364746,11.473214149475098,9.765061378479004,322030800,62.75,62.790000915527344,62.040000915527344,62.400001525878906,43.90887451171875,11141100,19.295000076293945,19.875,16.647499084472656,16.797500610351562,15.390530586242676,202230800
27.920000076293945,28.09000015258789,27.75,27.899999618530273,21.739389419555664,87456500,8.920499801635742,8.9375,8.85099983215332,8.878999710083008,8.878999710083008,90146000,2.0893330574035645,2.1026670932769775,2.047333002090454,2.0906670093536377,2.0906670093536377,12195000.0,,,,,,,14.789790153503418,14.828828811645508,14.706456184387207,14.784785270690918,14.784785270690918,123360516,3.575000047683716,3.612499952316284,3.5325000286102295,3.5924999713897705,3.2964656352996826,59315600,40.060001373291016,40.06999969482422,39.529998779296875,39.66999816894531,28.13847541809082,52004800,11.486785888671875,11.492500305175781,11.436785697937012,11.450357437133789,9.74560546875,386929200,62.25,62.540000915527344,61.97999954223633,62.540000915527344,44.007381439208984,15961000,17.075000762939453,17.145000457763672,16.625,16.725000381469727,15.324097633361816,167890800
27.950000762939453,27.989999771118164,27.68000030517578,27.809999465942383,21.669265747070312,52811000,8.963500022888184,9.199000358581543,8.902000427246094,9.16450023651123,9.16450023651123,174706000,2.109333038330078,2.1459999084472656,2.0840001106262207,2.113332986831665,2.113332986831665,7851000.0,,,,,,,14.881131172180176,14.96196174621582,14.731230735778809,14.891390800476074,14.891390800476074,78853068,3.6050000190734863,3.622499942779541,3.575000047683716,3.577500104904175,3.282700777053833,34408800,39.83000183105469,40.27000045776367,39.689998626708984,39.95000076293945,28.33709144592285,22978200,11.485713958740234,11.54464340209961,11.365357398986816,11.507499694824219,9.794244766235352,385610400,62.540000915527344,62.650001525878906,62.22999954223633,62.4900016784668,43.972206115722656,8907000,16.875,17.05500030517578,16.75,16.997499465942383,15.573777198791504,64190800
27.850000381469727,28.139999389648438,27.760000228881836,28.06999969482422,21.871850967407227,38153000,9.194000244140625,9.282500267028809,9.130000114440918,9.237500190734863,9.237500190734863,102220000,2.119999885559082,2.179332971572876,2.114000082015991,2.1506669521331787,2.1506669521331787,11665500.0,,,,,,,14.979228973388672,15.133132934570312,14.955204963684082,15.091841697692871,15.091841697692871,75104820,3.612499952316284,3.7174999713897705,3.609999895095825,3.7174999713897705,3.4111645221710205,46695200,40.15999984741211,41.2400016784668,39.97999954223633,41.0,29.081857681274414,30757800,11.535714149475098,11.585356712341309,11.501786231994629,11.578571319580078,9.85473346710205,256354000,62.790000915527344,62.79999923706055,62.279998779296875,62.34000015258789,43.86665344238281,7908200,17.170000076293945,17.212499618530273,16.969999313354492,17.012500762939453,15.587520599365234,43468400
